date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2021-06-09 01:00:00,1.21744,1.218,1.218,1.21732,1.21755,1.21813,1.21814,1.21744,4052
2021-06-09 02:00:00,1.218,1.21835,1.21836,1.21777,1.21813,1.21847,1.21849,1.21789,2884
2021-06-09 03:00:00,1.21835,1.218,1.21849,1.21787,1.21847,1.21812,1.21861,1.21799,2641
2021-06-09 04:00:00,1.218,1.21788,1.21802,1.21779,1.21812,1.218,1.21814,1.21792,1973
2021-06-09 05:00:00,1.21788,1.21773,1.21794,1.21749,1.218,1.21784,1.21807,1.21762,2400
2021-06-09 06:00:00,1.21773,1.21797,1.21862,1.21758,1.21784,1.21808,1.21875,1.21769,5755
2021-06-09 07:00:00,1.21797,1.21821,1.21839,1.21754,1.21808,1.21833,1.21852,1.21767,6929
2021-06-09 08:00:00,1.21821,1.21877,1.21921,1.21811,1.21833,1.2189,1.21933,1.21822,9154
2021-06-09 09:00:00,1.21877,1.21903,1.2191,1.21832,1.2189,1.21916,1.21923,1.21845,5427
2021-06-09 10:00:00,1.21903,1.21916,1.21945,1.2188,1.21916,1.21927,1.21958,1.2189,4371
2021-06-09 11:00:00,1.21916,1.21942,1.21971,1.21891,1.21927,1.21954,1.21983,1.21902,5307
2021-06-09 12:00:00,1.21942,1.2194,1.21961,1.21887,1.21954,1.21953,1.21971,1.21899,8021
2021-06-09 13:00:00,1.2194,1.22143,1.22174,1.2194,1.21953,1.22156,1.22187,1.21952,11181
2021-06-09 14:00:00,1.22143,1.21851,1.22159,1.21806,1.22156,1.21864,1.22172,1.21818,14379
2021-06-09 15:00:00,1.21851,1.21831,1.219,1.21825,1.21864,1.21844,1.21912,1.21837,7200
2021-06-09 16:00:00,1.21831,1.21754,1.21836,1.21734,1.21844,1.21766,1.21847,1.21747,4529
2021-06-09 17:00:00,1.21754,1.21783,1.21793,1.21748,1.21766,1.21795,1.21806,1.21759,4423
2021-06-09 18:00:00,1.21783,1.21785,1.21832,1.21774,1.21795,1.21797,1.21845,1.21787,3567
2021-06-09 19:00:00,1.21785,1.21768,1.21805,1.21737,1.21797,1.21781,1.21817,1.21749,2978
2021-06-09 20:00:00,1.21768,1.21773,1.21791,1.21744,1.21781,1.2183,1.2183,1.21755,1663
2021-06-09 21:00:00,1.21773,1.2178,1.21795,1.21757,1.2183,1.21797,1.21834,1.21777,382
2021-06-09 22:00:00,1.2178,1.21772,1.21789,1.21754,1.21797,1.21786,1.21802,1.21768,637
2021-06-09 23:00:00,1.21772,1.21778,1.2179,1.2176,1.21786,1.21792,1.21803,1.21772,1818
2021-06-10 00:00:00,1.21778,1.21723,1.21803,1.21714,1.21792,1.21736,1.21814,1.21726,3417
2021-06-10 01:00:00,1.21723,1.21692,1.21751,1.21685,1.21736,1.21703,1.21764,1.21698,5368
2021-06-10 02:00:00,1.21692,1.21661,1.21698,1.21659,1.21703,1.21673,1.21709,1.21671,3950
2021-06-10 03:00:00,1.21661,1.21688,1.21694,1.21656,1.21673,1.21701,1.21707,1.21669,2387
2021-06-10 04:00:00,1.21688,1.21636,1.2169,1.21621,1.21701,1.21648,1.21703,1.21634,2602
2021-06-10 05:00:00,1.21636,1.21651,1.21675,1.21626,1.21648,1.21663,1.21688,1.21639,2876
2021-06-10 06:00:00,1.21651,1.21668,1.21732,1.21611,1.21663,1.2168,1.21745,1.21623,6285
2021-06-10 07:00:00,1.21668,1.21585,1.21704,1.21527,1.2168,1.21598,1.21716,1.21539,11626
2021-06-10 08:00:00,1.21585,1.2166,1.21706,1.2158,1.21598,1.21673,1.21719,1.21592,7235
2021-06-10 09:00:00,1.2166,1.21653,1.21717,1.21626,1.21673,1.21666,1.2173,1.2164,7353
2021-06-10 10:00:00,1.21653,1.21681,1.21719,1.21592,1.21666,1.21692,1.2173,1.21605,6499
2021-06-10 11:00:00,1.21681,1.2176,1.21875,1.21656,1.21692,1.21772,1.21888,1.2167,13758
2021-06-10 12:00:00,1.2176,1.21855,1.21941,1.21505,1.21772,1.21867,1.21955,1.21516,37380
2021-06-10 13:00:00,1.21855,1.21815,1.21929,1.21426,1.21867,1.21829,1.21941,1.21437,31692
2021-06-10 14:00:00,1.21815,1.21709,1.21897,1.21703,1.21829,1.2172,1.21909,1.21716,18385
2021-06-10 15:00:00,1.21709,1.21723,1.21774,1.21612,1.2172,1.21735,1.21785,1.21626,10254
2021-06-10 16:00:00,1.21723,1.21761,1.21771,1.21639,1.21735,1.21773,1.21783,1.21651,7955
2021-06-10 17:00:00,1.21761,1.21733,1.21781,1.21715,1.21773,1.21746,1.21794,1.21728,4481
2021-06-10 18:00:00,1.21733,1.21711,1.21755,1.21707,1.21746,1.21724,1.21766,1.2172,3352
2021-06-10 19:00:00,1.21711,1.21697,1.2176,1.21692,1.21724,1.2171,1.21772,1.21705,3807
2021-06-10 20:00:00,1.21697,1.21666,1.21771,1.21666,1.2171,1.21765,1.21784,1.21705,2770
2021-06-10 21:00:00,1.21666,1.21719,1.21756,1.21669,1.21765,1.21748,1.21784,1.21746,444
2021-06-10 22:00:00,1.21719,1.21722,1.21736,1.217,1.21748,1.21734,1.21769,1.21713,1100
2021-06-10 23:00:00,1.21722,1.2172,1.21742,1.21713,1.21734,1.21734,1.21756,1.21725,1024
2021-06-11 00:00:00,1.2172,1.21775,1.21781,1.21712,1.21734,1.21788,1.21794,1.21724,4287
2021-06-11 01:00:00,1.21775,1.21855,1.21882,1.21753,1.21788,1.21866,1.21893,1.21764,5908
2021-06-11 02:00:00,1.21855,1.21893,1.21895,1.21825,1.21866,1.21905,1.21907,1.21837,3946
2021-06-11 03:00:00,1.21893,1.21865,1.21909,1.21861,1.21905,1.21878,1.21921,1.21873,2189
2021-06-11 04:00:00,1.21865,1.21865,1.21898,1.21861,1.21878,1.21877,1.21911,1.21874,2392
2021-06-11 05:00:00,1.21865,1.21871,1.21896,1.21851,1.21877,1.21885,1.21909,1.21863,2563
2021-06-11 06:00:00,1.21871,1.21827,1.21924,1.21807,1.21885,1.2184,1.21936,1.2182,6067
2021-06-11 07:00:00,1.21827,1.21822,1.21912,1.2174,1.2184,1.21835,1.21924,1.21752,9703
2021-06-11 08:00:00,1.21822,1.2165,1.21829,1.21633,1.21835,1.21663,1.21842,1.21646,10424
2021-06-11 09:00:00,1.2165,1.21536,1.21666,1.21521,1.21663,1.21547,1.21678,1.21533,8763
2021-06-11 10:00:00,1.21536,1.21506,1.21602,1.21483,1.21547,1.21518,1.21615,1.21495,7315
2021-06-11 11:00:00,1.21506,1.21317,1.21512,1.2129,1.21518,1.21329,1.21524,1.21302,10686
2021-06-11 12:00:00,1.21317,1.21282,1.21372,1.21217,1.21329,1.21294,1.21383,1.21229,10589
2021-06-11 13:00:00,1.21282,1.21207,1.21296,1.21108,1.21294,1.2122,1.21308,1.21119,11340
2021-06-11 14:00:00,1.21207,1.21086,1.21263,1.20999,1.2122,1.21099,1.21276,1.21011,15110
2021-06-11 15:00:00,1.21086,1.20994,1.21141,1.20922,1.21099,1.21005,1.21152,1.20933,10668
2021-06-11 16:00:00,1.20994,1.20958,1.21007,1.20941,1.21005,1.20971,1.21019,1.20953,5492
2021-06-11 17:00:00,1.20958,1.2099,1.20993,1.2092,1.20971,1.21002,1.21006,1.20933,3728
2021-06-11 18:00:00,1.2099,1.2102,1.21024,1.2097,1.21002,1.21033,1.21037,1.20982,3284
2021-06-11 19:00:00,1.2102,1.21084,1.21089,1.21009,1.21033,1.21098,1.21102,1.21022,2641
2021-06-11 20:00:00,1.21084,1.21074,1.21102,1.21038,1.21098,1.21096,1.21115,1.21053,2007
2021-06-13 21:00:00,1.21074,1.21083,1.21084,1.21015,1.21096,1.21135,1.21145,1.21067,560
2021-06-13 22:00:00,1.21083,1.21094,1.21114,1.21013,1.21135,1.21107,1.2114,1.21045,2515
2021-06-13 23:00:00,1.21094,1.2109,1.21107,1.2107,1.21107,1.21103,1.2112,1.21083,1214
2021-06-14 00:00:00,1.2109,1.20996,1.21097,1.20981,1.21103,1.21007,1.2111,1.20993,4812
2021-06-14 01:00:00,1.20996,1.21008,1.21013,1.20947,1.21007,1.21021,1.21026,1.2096,4239
2021-06-14 02:00:00,1.21008,1.20986,1.21037,1.20983,1.21021,1.20998,1.21049,1.20995,2887
2021-06-14 03:00:00,1.20986,1.20991,1.20997,1.20939,1.20998,1.21005,1.21009,1.20952,2334
2021-06-14 04:00:00,1.20991,1.21036,1.21043,1.20963,1.21005,1.2105,1.21056,1.20975,2673
2021-06-14 05:00:00,1.21036,1.21044,1.21064,1.21007,1.2105,1.21057,1.21077,1.21019,2440
2021-06-14 06:00:00,1.21044,1.21032,1.21083,1.2094,1.21057,1.21046,1.21095,1.20953,8303
2021-06-14 07:00:00,1.21032,1.21175,1.21201,1.20935,1.21046,1.21187,1.21214,1.20948,12502
2021-06-14 08:00:00,1.21175,1.21082,1.21182,1.21057,1.21187,1.21096,1.21195,1.21068,7583
2021-06-14 09:00:00,1.21082,1.21124,1.21188,1.21077,1.21096,1.21137,1.21201,1.21091,5996
2021-06-14 10:00:00,1.21124,1.21204,1.21241,1.21109,1.21137,1.21216,1.21253,1.21121,6101
2021-06-14 11:00:00,1.21204,1.21152,1.21205,1.21146,1.21216,1.21165,1.21217,1.21158,5859
2021-06-14 12:00:00,1.21152,1.2119,1.212,1.21112,1.21165,1.21202,1.21213,1.21124,8040
2021-06-14 13:00:00,1.2119,1.2121,1.21297,1.21163,1.21202,1.21222,1.21309,1.21176,11159
2021-06-14 14:00:00,1.2121,1.2123,1.21299,1.21187,1.21222,1.21242,1.21311,1.21199,10139
2021-06-14 15:00:00,1.2123,1.21242,1.21277,1.21204,1.21242,1.21254,1.21289,1.21217,5819
2021-06-14 16:00:00,1.21242,1.21215,1.21266,1.21195,1.21254,1.21227,1.21278,1.21208,4188
2021-06-14 17:00:00,1.21215,1.21209,1.21224,1.21188,1.21227,1.2122,1.21235,1.212,2566
2021-06-14 18:00:00,1.21209,1.2117,1.21212,1.21168,1.2122,1.21183,1.21225,1.21181,3187
2021-06-14 19:00:00,1.2117,1.21208,1.21225,1.2116,1.21183,1.2122,1.21236,1.21173,2333
2021-06-14 20:00:00,1.21208,1.21183,1.21213,1.21162,1.2122,1.21233,1.21239,1.21183,2509
2021-06-14 21:00:00,1.21183,1.21183,1.21205,1.21164,1.21233,1.21214,1.21243,1.21198,2023
2021-06-14 22:00:00,1.21183,1.21202,1.21208,1.21183,1.21214,1.21216,1.21224,1.21211,763
2021-06-14 23:00:00,1.21202,1.21213,1.2123,1.21197,1.21216,1.21225,1.21243,1.2121,1218
2021-06-15 00:00:00,1.21213,1.21194,1.21218,1.21132,1.21225,1.21205,1.2123,1.21146,3924
2021-06-15 01:00:00,1.21194,1.21175,1.21204,1.21141,1.21205,1.21187,1.21217,1.21153,5922
2021-06-15 02:00:00,1.21175,1.21236,1.21253,1.21156,1.21187,1.21248,1.21264,1.21167,4393
2021-06-15 03:00:00,1.21236,1.21225,1.21239,1.21184,1.21248,1.21237,1.21251,1.21196,2247
2021-06-15 04:00:00,1.21225,1.21252,1.21254,1.21225,1.21237,1.21264,1.21266,1.21237,2607
2021-06-15 05:00:00,1.21252,1.21269,1.21275,1.21235,1.21264,1.21281,1.21287,1.21247,2561
2021-06-15 06:00:00,1.21269,1.21304,1.21364,1.21235,1.21281,1.21316,1.21374,1.21248,8771
2021-06-15 07:00:00,1.21304,1.21431,1.21467,1.21302,1.21316,1.21444,1.2148,1.21313,10051
2021-06-15 08:00:00,1.21431,1.21297,1.2145,1.21296,1.21444,1.21309,1.21462,1.21309,7372
2021-06-15 09:00:00,1.21297,1.21226,1.213,1.212,1.21309,1.21238,1.21312,1.21213,8456
2021-06-15 10:00:00,1.21226,1.21176,1.21268,1.21123,1.21238,1.21188,1.21279,1.21136,7099
2021-06-15 11:00:00,1.21176,1.21065,1.21201,1.21052,1.21188,1.21077,1.21212,1.21065,8033
2021-06-15 12:00:00,1.21065,1.21111,1.21179,1.21006,1.21077,1.21122,1.21193,1.21018,11746
2021-06-15 13:00:00,1.21111,1.21264,1.21292,1.21084,1.21122,1.21276,1.21305,1.21095,12809
2021-06-15 14:00:00,1.21264,1.21251,1.21296,1.21168,1.21276,1.21263,1.21308,1.21181,12378
2021-06-15 15:00:00,1.21251,1.21189,1.21304,1.21187,1.21263,1.212,1.21317,1.21199,6423
2021-06-15 16:00:00,1.21189,1.21234,1.21254,1.21168,1.212,1.21246,1.21266,1.2118,4778
2021-06-15 17:00:00,1.21234,1.21236,1.2126,1.21212,1.21246,1.21247,1.21271,1.21225,3322
2021-06-15 18:00:00,1.21236,1.21243,1.21293,1.21226,1.21247,1.21255,1.21304,1.21238,3895
2021-06-15 19:00:00,1.21243,1.21275,1.21275,1.2122,1.21255,1.21287,1.21287,1.21233,2661
2021-06-15 20:00:00,1.21275,1.21253,1.21285,1.21243,1.21287,1.21269,1.21297,1.21256,2733
2021-06-15 21:00:00,1.21253,1.21276,1.21276,1.21232,1.21269,1.21306,1.21312,1.2127,383
2021-06-15 22:00:00,1.21276,1.21259,1.21277,1.21253,1.21306,1.21273,1.21303,1.21267,962
2021-06-15 23:00:00,1.21259,1.21239,1.21263,1.21229,1.21273,1.21253,1.21274,1.21242,1207
2021-06-16 00:00:00,1.21239,1.2122,1.21264,1.21219,1.21253,1.21233,1.21277,1.21231,3016
2021-06-16 01:00:00,1.2122,1.21213,1.21231,1.21199,1.21233,1.21224,1.21243,1.21212,4399
2021-06-16 02:00:00,1.21213,1.21212,1.2122,1.21161,1.21224,1.21224,1.21232,1.21174,3343
2021-06-16 03:00:00,1.21212,1.2122,1.21245,1.212,1.21224,1.21234,1.21257,1.21212,2835
2021-06-16 04:00:00,1.2122,1.21279,1.21283,1.21214,1.21234,1.21292,1.21296,1.21226,3309
2021-06-16 05:00:00,1.21279,1.21293,1.21303,1.21268,1.21292,1.21306,1.21315,1.2128,2927
2021-06-16 06:00:00,1.21293,1.21287,1.21342,1.21222,1.21306,1.21299,1.21353,1.21233,8233
2021-06-16 07:00:00,1.21287,1.2132,1.21325,1.21176,1.21299,1.21333,1.21338,1.21188,11320
2021-06-16 08:00:00,1.2132,1.21281,1.21332,1.21226,1.21333,1.21293,1.21344,1.21238,7917
2021-06-16 09:00:00,1.21281,1.21242,1.21287,1.21197,1.21293,1.21253,1.213,1.21209,6894
2021-06-16 10:00:00,1.21242,1.2116,1.21263,1.21143,1.21253,1.21172,1.21276,1.21156,7123
2021-06-16 11:00:00,1.2116,1.21165,1.212,1.21136,1.21172,1.21177,1.21212,1.21147,7298
2021-06-16 12:00:00,1.21165,1.21179,1.21269,1.21152,1.21177,1.21191,1.21282,1.21164,8612
2021-06-16 13:00:00,1.21179,1.21195,1.21239,1.21094,1.21191,1.21208,1.21251,1.21106,9872
2021-06-16 14:00:00,1.21195,1.21176,1.21264,1.21172,1.21208,1.21188,1.21276,1.21183,8950
2021-06-16 15:00:00,1.21176,1.21172,1.21204,1.21116,1.21188,1.21185,1.21215,1.21128,7061
2021-06-16 16:00:00,1.21172,1.2117,1.21211,1.2112,1.21185,1.21181,1.21222,1.21132,5420
2021-06-16 17:00:00,1.2117,1.21141,1.2117,1.21109,1.21181,1.21169,1.21182,1.21121,3498
2021-06-16 18:00:00,1.21141,1.20169,1.21136,1.20077,1.21169,1.20181,1.21169,1.20089,76913
2021-06-16 19:00:00,1.20169,1.20042,1.20362,1.2003,1.20181,1.20055,1.20375,1.20043,25298
2021-06-16 20:00:00,1.20042,1.19939,1.20114,1.19918,1.20055,1.19963,1.20125,1.19956,8206
2021-06-16 21:00:00,1.19939,1.19928,1.19957,1.19904,1.19963,1.19945,1.20009,1.19921,1112
2021-06-16 22:00:00,1.19928,1.19973,1.19978,1.1992,1.19945,1.19986,1.19992,1.19932,2738
2021-06-16 23:00:00,1.19973,1.19946,1.19975,1.19859,1.19986,1.19957,1.19987,1.19872,4927
2021-06-17 00:00:00,1.19946,1.19876,1.1995,1.19835,1.19957,1.19888,1.19964,1.19847,11008
2021-06-17 01:00:00,1.19876,1.1999,1.20003,1.19871,1.19888,1.20003,1.20015,1.19883,10113
2021-06-17 02:00:00,1.1999,1.20016,1.20044,1.19972,1.20003,1.20029,1.20054,1.19983,5708
2021-06-17 03:00:00,1.20016,1.1993,1.20033,1.19929,1.20029,1.19943,1.20045,1.19941,3384
2021-06-17 04:00:00,1.1993,1.20004,1.20012,1.19926,1.19943,1.20016,1.20026,1.19939,3362
2021-06-17 05:00:00,1.20004,1.19994,1.20058,1.19952,1.20016,1.20007,1.20069,1.19964,4091
2021-06-17 06:00:00,1.19994,1.19861,1.20008,1.19728,1.20007,1.19874,1.20021,1.19741,17331
2021-06-17 07:00:00,1.19861,1.19537,1.19888,1.19419,1.19874,1.1955,1.19901,1.19432,20675
2021-06-17 08:00:00,1.19537,1.19469,1.19638,1.19354,1.1955,1.19483,1.1965,1.19367,15412
2021-06-17 09:00:00,1.19469,1.19501,1.19563,1.19417,1.19483,1.19515,1.19575,1.1943,11995
2021-06-17 10:00:00,1.19501,1.1931,1.19525,1.19255,1.19515,1.19323,1.19535,1.19267,12561
2021-06-17 11:00:00,1.1931,1.19356,1.19377,1.19282,1.19323,1.19368,1.1939,1.19294,13397
2021-06-17 12:00:00,1.19356,1.19306,1.19464,1.19296,1.19368,1.19318,1.19476,1.19308,19881
2021-06-17 13:00:00,1.19306,1.19294,1.19504,1.19266,1.19318,1.19306,1.19517,1.19278,19287
2021-06-17 14:00:00,1.19294,1.19391,1.1942,1.19205,1.19306,1.19402,1.19432,1.19217,20378
2021-06-17 15:00:00,1.19391,1.191,1.19422,1.19054,1.19402,1.19113,1.19433,1.19066,16728
2021-06-17 16:00:00,1.191,1.18955,1.19116,1.1891,1.19113,1.18968,1.19129,1.18923,13093
2021-06-17 17:00:00,1.18955,1.19156,1.19174,1.18953,1.18968,1.19169,1.19187,1.18966,9895
2021-06-17 18:00:00,1.19156,1.19101,1.1922,1.19097,1.19169,1.19114,1.19232,1.1911,8240
2021-06-17 19:00:00,1.19101,1.19017,1.19138,1.19,1.19114,1.19029,1.19151,1.19012,6364
2021-06-17 20:00:00,1.19017,1.19046,1.19093,1.19002,1.19029,1.19091,1.19106,1.19014,2780
2021-06-17 21:00:00,1.19046,1.19051,1.1907,1.19041,1.19091,1.19077,1.19101,1.19073,324
2021-06-17 22:00:00,1.19051,1.19108,1.19125,1.19051,1.19077,1.19123,1.19139,1.19072,2223
2021-06-17 23:00:00,1.19108,1.19124,1.19147,1.19081,1.19123,1.19137,1.19161,1.19094,1679
2021-06-18 00:00:00,1.19124,1.19068,1.19128,1.1904,1.19137,1.19081,1.19142,1.19053,6818
2021-06-18 01:00:00,1.19068,1.19153,1.19153,1.19053,1.19081,1.19165,1.19165,1.19066,6809
2021-06-18 02:00:00,1.19153,1.19181,1.19193,1.19122,1.19165,1.19194,1.19205,1.19135,5399
2021-06-18 03:00:00,1.19181,1.19213,1.19243,1.19179,1.19194,1.19225,1.19257,1.19192,3851
2021-06-18 04:00:00,1.19213,1.19128,1.19213,1.19122,1.19225,1.19141,1.19225,1.19135,2887
2021-06-18 05:00:00,1.19128,1.1904,1.19137,1.18948,1.19141,1.19054,1.1915,1.18961,8655
2021-06-18 06:00:00,1.1904,1.18902,1.19081,1.18846,1.19054,1.18916,1.19094,1.1886,14227
2021-06-18 07:00:00,1.18902,1.19147,1.19191,1.18898,1.18916,1.19162,1.19204,1.18911,16673
2021-06-18 08:00:00,1.19147,1.19122,1.19237,1.19097,1.19162,1.19135,1.19251,1.19109,12585
2021-06-18 09:00:00,1.19122,1.19163,1.19213,1.19048,1.19135,1.19176,1.19226,1.1906,11249
2021-06-18 10:00:00,1.19163,1.19151,1.19219,1.19085,1.19176,1.19164,1.1923,1.19097,8892
2021-06-18 11:00:00,1.19151,1.19103,1.19156,1.19049,1.19164,1.19116,1.19169,1.1906,9155
2021-06-18 12:00:00,1.19103,1.18869,1.19112,1.18666,1.19116,1.18883,1.19125,1.1868,29289
2021-06-18 13:00:00,1.18869,1.18662,1.18871,1.18608,1.18883,1.18675,1.18883,1.1862,23329
2021-06-18 14:00:00,1.18662,1.18558,1.18775,1.18465,1.18675,1.18569,1.18789,1.18479,33565
2021-06-18 15:00:00,1.18558,1.18718,1.18726,1.18493,1.18569,1.18731,1.18739,1.18505,21450
2021-06-18 16:00:00,1.18718,1.18739,1.18817,1.18702,1.18731,1.18752,1.18829,1.18714,9513
2021-06-18 17:00:00,1.18739,1.18769,1.18812,1.18721,1.18752,1.18781,1.18825,1.18734,6674
2021-06-18 18:00:00,1.18769,1.1871,1.18781,1.18695,1.18781,1.18723,1.18794,1.18708,8055
2021-06-18 19:00:00,1.1871,1.18672,1.18774,1.18661,1.18723,1.18686,1.18787,1.18673,6197
2021-06-18 20:00:00,1.18672,1.18618,1.18693,1.18561,1.18686,1.18654,1.18706,1.18577,3884
2021-06-20 19:00:00,1.18618,1.18564,1.18569,1.18502,1.18654,1.18605,1.18605,1.18579,21
2021-06-20 20:00:00,1.18564,1.18553,1.18569,1.18529,1.18605,1.18596,1.18609,1.18596,52
2021-06-20 21:00:00,1.18553,1.18626,1.18638,1.18542,1.18596,1.18689,1.18732,1.18591,497
2021-06-20 22:00:00,1.18626,1.18716,1.18734,1.18612,1.18689,1.1873,1.18747,1.18653,2705
2021-06-20 23:00:00,1.18716,1.18698,1.1875,1.18684,1.1873,1.18711,1.18762,1.18698,2819
2021-06-21 00:00:00,1.18698,1.18718,1.18759,1.18667,1.18711,1.18732,1.18773,1.18682,8545
2021-06-21 01:00:00,1.18718,1.18615,1.18734,1.18599,1.18732,1.18629,1.18746,1.18611,10357
2021-06-21 02:00:00,1.18615,1.18649,1.18727,1.18587,1.18629,1.18663,1.1874,1.186,10174
2021-06-21 03:00:00,1.18649,1.18556,1.18653,1.1847,1.18663,1.18568,1.18666,1.18482,12908
2021-06-21 04:00:00,1.18556,1.18653,1.18653,1.18512,1.18568,1.18666,1.18666,1.18524,6607
2021-06-21 05:00:00,1.18653,1.1868,1.1869,1.18552,1.18666,1.18692,1.18703,1.18565,7259
2021-06-21 06:00:00,1.1868,1.18748,1.18842,1.18654,1.18692,1.18761,1.18854,1.18667,15816
2021-06-21 07:00:00,1.18748,1.18812,1.18842,1.18506,1.18761,1.18825,1.18854,1.18518,19307
2021-06-21 08:00:00,1.18812,1.18925,1.18933,1.18784,1.18825,1.18938,1.18945,1.18796,13653
2021-06-21 09:00:00,1.18925,1.18972,1.18973,1.18859,1.18938,1.18984,1.18986,1.18871,11765
2021-06-21 10:00:00,1.18972,1.18947,1.1899,1.18901,1.18984,1.18958,1.19003,1.18912,9314
2021-06-21 11:00:00,1.18947,1.18943,1.18963,1.18843,1.18958,1.18954,1.18976,1.18854,11275
2021-06-21 12:00:00,1.18943,1.18919,1.18947,1.18842,1.18954,1.18931,1.18956,1.18855,13363
2021-06-21 13:00:00,1.18919,1.19104,1.19112,1.18889,1.18931,1.19118,1.19125,1.189,17793
2021-06-21 14:00:00,1.19104,1.19098,1.192,1.19083,1.19118,1.1911,1.19213,1.19097,20028
2021-06-21 15:00:00,1.19098,1.1908,1.19163,1.19031,1.1911,1.19091,1.19175,1.19043,12315
2021-06-21 16:00:00,1.1908,1.19185,1.19208,1.19065,1.19091,1.19197,1.1922,1.19076,7720
2021-06-21 17:00:00,1.19185,1.19133,1.19205,1.19132,1.19197,1.19145,1.19217,1.19143,7598
2021-06-21 18:00:00,1.19133,1.19073,1.19155,1.19072,1.19145,1.19086,1.19168,1.19084,6396
2021-06-21 19:00:00,1.19073,1.19179,1.19188,1.19073,1.19086,1.19191,1.19201,1.19085,4850
2021-06-21 20:00:00,1.19179,1.19158,1.19199,1.19145,1.19191,1.19212,1.19212,1.19159,3267
2021-06-21 21:00:00,1.19158,1.19178,1.19178,1.19151,1.19212,1.19205,1.19214,1.19189,147
2021-06-21 22:00:00,1.19178,1.19131,1.19196,1.19128,1.19205,1.19144,1.1921,1.19141,1928
2021-06-21 23:00:00,1.19131,1.19113,1.19174,1.19096,1.19144,1.19127,1.19188,1.19109,3021
2021-06-22 00:00:00,1.19113,1.19076,1.19137,1.19043,1.19127,1.19087,1.1915,1.19056,4515
2021-06-22 01:00:00,1.19076,1.1906,1.19081,1.19001,1.19087,1.19073,1.19094,1.19013,7132
2021-06-22 02:00:00,1.1906,1.19101,1.19102,1.19018,1.19073,1.19114,1.19115,1.19031,6210
2021-06-22 03:00:00,1.19101,1.19111,1.19145,1.19078,1.19114,1.19123,1.19158,1.19091,4435
2021-06-22 04:00:00,1.19111,1.19021,1.19117,1.19016,1.19123,1.19034,1.19128,1.19029,3356
2021-06-22 05:00:00,1.19021,1.18912,1.19046,1.18912,1.19034,1.18925,1.19059,1.18924,5080
2021-06-22 06:00:00,1.18912,1.18985,1.19041,1.18911,1.18925,1.18997,1.19053,1.18923,10226
2021-06-22 07:00:00,1.18985,1.19011,1.19108,1.18949,1.18997,1.19023,1.1912,1.18961,15083
2021-06-22 08:00:00,1.19011,1.18958,1.1902,1.18915,1.19023,1.18971,1.19031,1.18927,10998
2021-06-22 09:00:00,1.18958,1.1883,1.18989,1.18804,1.18971,1.18842,1.19001,1.18817,10505
2021-06-22 10:00:00,1.1883,1.18926,1.18963,1.1883,1.18842,1.18939,1.18974,1.18843,8073
2021-06-22 11:00:00,1.18926,1.18933,1.1902,1.18906,1.18939,1.18946,1.19032,1.18918,7735
2021-06-22 12:00:00,1.18933,1.18924,1.18971,1.18814,1.18946,1.18936,1.18983,1.18826,10745
2021-06-22 13:00:00,1.18924,1.19029,1.19099,1.18894,1.18936,1.19041,1.19111,1.18907,16746
2021-06-22 14:00:00,1.19029,1.18985,1.19095,1.18956,1.19041,1.18998,1.19109,1.18968,16649
2021-06-22 15:00:00,1.18985,1.19096,1.19113,1.18967,1.18998,1.19107,1.19125,1.18979,11615
2021-06-22 16:00:00,1.19096,1.19339,1.1942,1.19066,1.19107,1.19351,1.19434,1.19079,11938
2021-06-22 17:00:00,1.19339,1.19342,1.1938,1.19311,1.19351,1.19355,1.19391,1.19323,7150
2021-06-22 18:00:00,1.19342,1.1935,1.19451,1.19337,1.19355,1.19363,1.19463,1.19349,8483
2021-06-22 19:00:00,1.1935,1.19405,1.19521,1.19347,1.19363,1.19418,1.19533,1.19358,7991
2021-06-22 20:00:00,1.19405,1.19362,1.19416,1.19362,1.19418,1.19435,1.19436,1.19386,3204
2021-06-22 21:00:00,1.19362,1.19393,1.19395,1.19347,1.19435,1.19412,1.19441,1.19399,1403
2021-06-22 22:00:00,1.19393,1.19388,1.19431,1.19387,1.19412,1.19402,1.19446,1.194,1737
2021-06-22 23:00:00,1.19388,1.19358,1.19417,1.19357,1.19402,1.1937,1.19431,1.19368,2441
2021-06-23 00:00:00,1.19358,1.19313,1.19395,1.19291,1.1937,1.19325,1.19406,1.19304,5808
2021-06-23 01:00:00,1.19313,1.19238,1.1934,1.19226,1.19325,1.1925,1.19351,1.19238,7772
2021-06-23 02:00:00,1.19238,1.19236,1.19243,1.19197,1.1925,1.19249,1.19255,1.19209,5456
2021-06-23 03:00:00,1.19236,1.19218,1.19268,1.19208,1.19249,1.19231,1.19281,1.19218,3064
2021-06-23 04:00:00,1.19218,1.19186,1.19222,1.19186,1.19231,1.19199,1.19235,1.19197,2228
2021-06-23 05:00:00,1.19186,1.19261,1.19283,1.19154,1.19199,1.19273,1.19295,1.19167,3728
2021-06-23 06:00:00,1.19261,1.19269,1.19364,1.19215,1.19273,1.19282,1.19377,1.19228,10036
2021-06-23 07:00:00,1.19269,1.19376,1.19385,1.19108,1.19282,1.19389,1.19395,1.19119,16423
