date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2022-07-26 15:30:00,20780.0,20792.1,20810.5,20701.0,20820.0,20832.1,20850.5,20741.0,4644
2022-07-26 15:45:00,20792.2,20720.1,20799.1,20708.6,20832.2,20760.1,20839.1,20748.6,4592
2022-07-26 16:00:00,20720.6,20784.6,20795.1,20716.6,20760.6,20824.6,20835.1,20756.6,4505
2022-07-26 16:15:00,20784.5,20813.3,20823.5,20768.5,20824.5,20853.3,20863.5,20808.5,4410
2022-07-26 16:30:00,20813.3,20868.3,20877.5,20811.0,20853.3,20908.3,20917.5,20851.0,4463
2022-07-26 16:45:00,20868.4,20919.0,20928.8,20857.2,20908.4,20959.0,20968.8,20897.2,4320
2022-07-26 17:00:00,20918.9,20990.0,21059.3,20898.0,20958.9,21030.0,21099.3,20938.0,4387
2022-07-26 17:15:00,20990.0,20988.0,21045.0,20908.0,21030.0,21028.0,21085.0,20948.0,4387
2022-07-26 17:30:00,20988.0,20921.0,21008.1,20886.0,21028.0,20961.0,21048.1,20926.0,4358
2022-07-26 17:45:00,20921.1,20897.1,20930.1,20887.2,20961.1,20937.1,20970.1,20927.2,4292
2022-07-26 18:00:00,20897.0,20920.0,20975.6,20882.0,20937.0,20960.0,21015.6,20922.0,4526
2022-07-26 18:15:00,20920.0,20912.3,20943.9,20888.2,20960.0,20952.3,20983.9,20928.2,4561
2022-07-26 18:30:00,20912.3,20823.5,20915.5,20802.5,20952.3,20863.5,20955.5,20842.5,4662
2022-07-26 18:45:00,20817.1,20884.4,20892.1,20806.5,20857.1,20924.4,20932.1,20846.5,4464
2022-07-26 19:00:00,20884.4,20891.1,20922.0,20790.1,20924.4,20931.1,20962.0,20830.1,4624
2022-07-26 19:15:00,20890.5,20860.5,20897.0,20847.0,20930.5,20900.5,20937.0,20887.0,4511
2022-07-26 19:30:00,20860.5,20858.5,20899.7,20823.0,20900.5,20898.5,20939.7,20863.0,4463
2022-07-26 19:45:00,20857.5,20901.0,20915.0,20852.0,20897.5,20941.0,20955.0,20892.0,4486
2022-07-26 20:00:00,20901.0,20904.3,20971.5,20792.0,20941.0,20944.3,21011.5,20832.0,4756
2022-07-26 20:15:00,20904.8,20891.0,20946.3,20844.5,20944.8,20931.0,20986.3,20884.5,4448
2022-07-26 20:30:00,20891.0,20882.0,20909.4,20864.0,20931.0,20922.0,20949.4,20904.0,4397
2022-07-26 20:45:00,20882.1,20964.1,20966.6,20871.0,20922.1,21004.1,21006.6,20911.0,4486
2022-07-26 21:00:00,20964.1,21090.0,21094.4,20952.1,21004.1,21130.0,21134.4,20992.1,4836
2022-07-26 21:15:00,21090.0,20910.6,21099.9,20909.9,21130.0,20950.6,21139.9,20949.9,4957
2022-07-26 21:30:00,20909.8,20903.6,20941.5,20808.5,20949.8,20943.6,20981.5,20848.5,4881
2022-07-26 21:45:00,20903.1,20923.3,20951.5,20873.5,20943.1,20963.3,20991.5,20913.5,4957
2022-07-26 22:00:00,20923.3,21040.4,21041.4,20903.5,20963.3,21080.4,21081.4,20943.5,5135
2022-07-26 22:15:00,21039.9,21080.9,21135.4,21010.5,21079.9,21120.9,21175.4,21050.5,5074
2022-07-26 22:30:00,21080.9,21101.0,21143.8,21058.5,21120.9,21141.0,21183.8,21098.5,4955
2022-07-26 22:45:00,21101.0,21097.0,21122.5,21054.5,21141.0,21137.0,21162.5,21094.5,4955
2022-07-26 23:00:00,21097.5,21138.5,21143.1,21048.5,21137.5,21178.5,21183.1,21088.5,4927
2022-07-26 23:15:00,21138.0,21088.5,21146.5,21070.5,21178.0,21128.5,21186.5,21110.5,4998
2022-07-26 23:30:00,21088.5,21148.5,21199.6,21066.5,21128.5,21188.5,21239.6,21106.5,5020
2022-07-26 23:45:00,21148.5,21239.7,21277.7,21131.5,21188.5,21279.7,21317.7,21171.5,5101
2022-07-27 00:00:00,21238.5,21240.9,21265.5,21182.5,21278.5,21280.9,21305.5,21222.5,5049
2022-07-27 00:15:00,21240.9,21192.0,21250.6,21172.5,21280.9,21232.0,21290.6,21212.5,5016
2022-07-27 00:30:00,21192.0,21160.5,21192.0,21120.5,21232.0,21200.5,21232.0,21160.5,4990
2022-07-27 00:45:00,21160.5,21189.5,21195.0,21121.7,21200.5,21229.5,21235.0,21161.7,4980
2022-07-27 01:00:00,21189.5,21183.2,21215.3,21176.5,21229.5,21223.2,21255.3,21216.5,4980
2022-07-27 01:15:00,21183.2,21193.1,21193.1,21121.0,21223.2,21233.1,21233.1,21161.0,4982
2022-07-27 01:30:00,21193.1,21198.1,21215.0,21163.0,21233.1,21238.1,21255.0,21203.0,5000
2022-07-27 01:45:00,21198.1,21144.6,21214.5,21139.5,21238.1,21184.6,21254.5,21179.5,4981
2022-07-27 02:00:00,21144.6,21105.9,21157.4,21078.0,21184.6,21145.9,21197.4,21118.0,4949
2022-07-27 02:15:00,21105.9,21124.3,21139.5,21081.5,21145.9,21164.3,21179.5,21121.5,4962
2022-07-27 02:30:00,21124.3,21131.5,21150.0,21090.5,21164.3,21171.5,21190.0,21130.5,4836
2022-07-27 02:45:00,21131.6,21169.1,21185.7,21126.4,21171.6,21209.1,21225.7,21166.4,4524
2022-07-27 03:00:00,21170.0,21138.1,21184.2,21089.5,21210.0,21178.1,21224.2,21129.5,4819
2022-07-27 03:15:00,21138.1,21093.5,21146.6,21088.1,21178.1,21133.5,21186.6,21128.1,4948
2022-07-27 03:30:00,21093.5,21029.0,21104.0,21026.5,21133.5,21069.0,21144.0,21066.5,4970
2022-07-27 03:45:00,21029.1,21055.1,21057.4,21026.8,21069.1,21095.1,21097.4,21066.8,4907
2022-07-27 04:00:00,21055.0,21087.0,21087.0,21040.5,21095.0,21127.0,21127.0,21080.5,4789
2022-07-27 04:15:00,21087.0,21093.5,21101.5,21064.1,21127.0,21133.5,21141.5,21104.1,4895
2022-07-27 04:30:00,21093.5,21092.3,21116.1,21061.3,21133.5,21132.3,21156.1,21101.3,4749
2022-07-27 04:45:00,21092.3,21090.5,21113.9,21069.0,21132.3,21130.5,21153.9,21109.0,4667
2022-07-27 05:00:00,21090.5,21144.5,21157.9,21078.5,21130.5,21184.5,21197.9,21118.5,5101
2022-07-27 05:15:00,21144.0,21184.5,21199.0,21141.8,21184.0,21224.5,21239.0,21181.8,5118
2022-07-27 05:30:00,21184.5,21215.6,21228.7,21181.5,21224.5,21255.6,21268.7,21221.5,4985
2022-07-27 05:45:00,21215.6,21230.5,21259.5,21199.0,21255.6,21270.5,21299.5,21239.0,4922
2022-07-27 06:00:00,21230.5,21192.5,21249.7,21183.5,21270.5,21232.5,21289.7,21223.5,4753
2022-07-27 06:15:00,21192.5,21185.1,21209.4,21175.5,21232.5,21225.1,21249.4,21215.5,4933
2022-07-27 06:30:00,21185.1,21185.7,21196.4,21148.5,21225.1,21225.7,21236.4,21188.5,4942
2022-07-27 06:45:00,21185.7,21239.0,21248.5,21169.5,21225.7,21279.0,21288.5,21209.5,5012
2022-07-27 07:00:00,21239.1,21355.7,21411.8,21227.0,21279.1,21395.7,21451.8,21267.0,5240
2022-07-27 07:15:00,21355.6,21349.5,21429.9,21328.9,21395.6,21389.5,21469.9,21368.9,4877
2022-07-27 07:30:00,21348.5,21336.0,21365.1,21328.5,21388.5,21376.0,21405.1,21368.5,4541
2022-07-27 07:45:00,21336.0,21327.0,21364.9,21299.5,21376.0,21367.0,21404.9,21339.5,4540
2022-07-27 08:00:00,21327.0,21348.5,21395.0,21325.0,21367.0,21388.5,21433.6,21365.0,4567
2022-07-27 08:15:00,21348.5,21372.5,21406.8,21339.6,21388.5,21412.5,21446.8,21379.6,4488
2022-07-27 08:30:00,21372.5,21359.4,21417.4,21346.0,21412.5,21399.4,21457.4,21386.0,4480
2022-07-27 08:45:00,21359.4,21340.5,21361.9,21322.5,21399.4,21380.5,21401.9,21362.5,4477
2022-07-27 09:00:00,21340.5,21277.9,21346.8,21269.9,21380.5,21317.9,21386.8,21309.9,4458
2022-07-27 09:15:00,21278.4,21289.5,21310.5,21266.1,21318.4,21329.5,21350.5,21306.1,4479
2022-07-27 09:30:00,21289.5,21298.9,21315.7,21282.5,21329.5,21338.9,21355.7,21322.5,4455
2022-07-27 09:45:00,21298.9,21274.2,21303.2,21247.5,21338.9,21314.2,21343.2,21287.5,4508
2022-07-27 10:00:00,21274.3,21260.6,21288.4,21259.6,21314.3,21300.6,21328.4,21299.6,4935
2022-07-27 10:15:00,21260.5,21301.0,21305.8,21233.0,21300.5,21341.0,21345.8,21273.0,5017
2022-07-27 10:30:00,21301.0,21295.5,21313.5,21266.0,21341.0,21335.5,21353.5,21306.0,4480
2022-07-27 10:45:00,21295.5,21269.0,21295.5,21245.5,21335.5,21309.0,21335.5,21285.5,4521
2022-07-27 11:00:00,21269.0,21256.3,21271.5,21240.0,21309.0,21296.3,21311.5,21280.0,4479
2022-07-27 11:15:00,21256.3,21289.5,21291.6,21247.5,21296.3,21329.5,21331.6,21287.5,4428
2022-07-27 11:30:00,21289.5,21295.0,21304.2,21285.3,21329.5,21335.0,21344.2,21325.3,4398
2022-07-27 11:45:00,21295.0,21184.5,21349.5,21128.5,21335.0,21224.5,21389.5,21168.5,4604
2022-07-27 12:00:00,21184.5,21250.1,21286.7,21142.0,21224.5,21290.1,21326.7,21182.0,4778
2022-07-27 12:15:00,21250.1,21256.5,21265.3,21227.5,21290.1,21296.5,21305.3,21267.5,4505
2022-07-27 12:30:00,21256.5,21370.5,21379.9,21235.5,21296.5,21410.5,21419.9,21275.5,4578
2022-07-27 12:45:00,21370.6,21354.6,21398.0,21334.1,21410.6,21394.6,21438.0,21374.1,4528
2022-07-27 13:00:00,21354.5,21319.5,21358.5,21305.0,21394.5,21359.5,21398.5,21345.0,4456
2022-07-27 13:15:00,21319.8,21284.3,21339.7,21270.0,21359.8,21324.3,21379.7,21310.0,4511
2022-07-27 13:30:00,21284.3,21370.0,21397.4,21265.9,21324.3,21410.0,21437.4,21305.9,5174
2022-07-27 13:45:00,21370.0,21451.4,21468.2,21337.0,21410.0,21491.4,21508.2,21377.0,4708
2022-07-27 14:00:00,21450.9,21424.5,21456.0,21392.5,21490.9,21464.5,21496.0,21432.5,4810
2022-07-27 14:15:00,21424.5,21440.0,21456.0,21397.0,21464.5,21480.0,21496.0,21437.0,4635
2022-07-27 14:30:00,21440.1,21390.1,21445.6,21378.7,21480.1,21430.1,21485.6,21418.7,4480
2022-07-27 14:45:00,21390.0,21443.7,21472.7,21389.0,21430.0,21483.7,21512.7,21429.0,4484
2022-07-27 15:00:00,21443.7,21466.5,21484.5,21418.1,21483.7,21506.5,21524.5,21458.1,4534
2022-07-27 15:15:00,21466.5,21439.0,21486.1,21410.6,21506.5,21479.0,21526.1,21450.6,4463
2022-07-27 15:30:00,21439.0,21454.5,21472.8,21416.5,21479.0,21494.5,21512.8,21456.5,4377
2022-07-27 15:45:00,21454.0,21521.1,21534.0,21451.0,21494.0,21561.1,21574.0,21491.0,4466
2022-07-27 16:00:00,21521.1,21573.0,21577.5,21487.0,21561.1,21613.0,21617.5,21527.0,4476
2022-07-27 16:15:00,21572.0,21662.8,21698.0,21557.5,21612.0,21702.8,21733.5,21597.5,4607
2022-07-27 16:30:00,21662.8,21626.5,21699.7,21621.4,21702.8,21666.5,21739.7,21661.4,4460
2022-07-27 16:45:00,21629.5,21518.5,21652.7,21450.7,21669.5,21558.5,21692.7,21490.7,4583
2022-07-27 17:00:00,21519.1,21484.6,21519.9,21445.2,21559.1,21524.6,21559.9,21485.2,4552
2022-07-27 17:15:00,21484.0,21666.8,21666.8,21484.0,21524.0,21706.8,21706.8,21524.0,4581
2022-07-27 17:30:00,21666.8,21699.5,21721.1,21610.7,21706.8,21739.5,21761.1,21650.7,4607
2022-07-27 17:45:00,21699.5,21606.0,21709.2,21591.0,21739.5,21646.7,21749.2,21631.0,4610
2022-07-27 18:00:00,21606.0,21942.1,22195.0,21606.0,21646.7,21982.1,22239.0,21646.7,6026
2022-07-27 18:15:00,21942.2,22075.7,22110.7,21923.0,21982.2,22115.7,22150.7,21963.0,5142
2022-07-27 18:30:00,22075.6,22445.7,22523.3,21939.2,22115.6,22485.7,22563.3,21979.2,6918
2022-07-27 18:45:00,22446.7,22542.6,22685.6,22292.0,22486.7,22582.6,22725.6,22332.0,6093
2022-07-27 19:00:00,22542.7,22771.5,22796.5,22542.7,22582.7,22811.5,22836.5,22582.7,5539
2022-07-27 19:15:00,22771.0,22885.5,23085.7,22741.6,22811.0,22925.5,23125.7,22781.6,5568
2022-07-27 19:30:00,22885.5,22792.1,22895.0,22732.6,22925.5,22832.1,22935.0,22772.6,4964
2022-07-27 19:45:00,22792.0,22746.0,22849.0,22657.0,22832.0,22786.0,22889.0,22697.0,4721
2022-07-27 20:00:00,22746.1,22721.1,22893.0,22661.8,22786.1,22761.1,22933.0,22701.8,4866
2022-07-27 20:15:00,22721.0,22733.5,22785.0,22666.0,22761.0,22773.5,22825.0,22706.0,4448
2022-07-27 20:30:00,22733.5,22742.0,22790.3,22701.0,22773.5,22782.0,22830.3,22741.0,4450
2022-07-27 20:45:00,22742.0,22766.0,22842.0,22741.0,22782.0,22806.0,22882.0,22781.0,4472
2022-07-27 21:00:00,22766.0,22709.4,22777.6,22675.9,22806.0,22749.4,22817.6,22715.9,4445
2022-07-27 21:15:00,22709.1,22686.0,22709.1,22670.2,22749.1,22726.0,22749.1,22710.2,4424
2022-07-27 21:30:00,22685.9,22671.4,22707.8,22568.0,22725.9,22711.4,22747.8,22608.0,4461
2022-07-27 21:45:00,22671.4,22657.0,22741.0,22599.0,22711.4,22697.0,22781.0,22639.0,4524
2022-07-27 22:00:00,22657.0,22759.5,22783.2,22635.0,22697.0,22799.5,22823.2,22675.0,4684
2022-07-27 22:15:00,22759.6,22827.1,22840.1,22750.3,22799.6,22867.1,22880.1,22790.3,4569
2022-07-27 22:30:00,22827.0,22802.7,22865.1,22740.0,22867.0,22842.7,22905.1,22780.0,4603
2022-07-27 22:45:00,22802.8,22863.5,22937.6,22784.4,22842.8,22903.5,22977.6,22824.4,4548
2022-07-27 23:00:00,22862.5,22901.1,22904.1,22823.3,22902.5,22941.1,22944.1,22863.3,4451
2022-07-27 23:15:00,22901.0,22864.5,22924.6,22814.0,22941.0,22904.5,22964.6,22854.0,4481
2022-07-27 23:30:00,22864.5,22828.6,22868.5,22798.0,22904.5,22868.6,22908.5,22838.0,4482
2022-07-27 23:45:00,22828.6,22942.6,22977.4,22828.1,22868.6,22982.6,23017.4,22868.1,4593
2022-07-28 00:00:00,22942.6,22858.0,23048.6,22840.0,22982.6,22898.0,23088.6,22880.0,4704
2022-07-28 00:15:00,22858.0,22792.5,22882.0,22790.1,22898.0,22832.5,22922.0,22830.1,4554
2022-07-28 00:30:00,22792.5,22740.9,22843.9,22737.5,22832.5,22780.9,22883.9,22777.5,4518
2022-07-28 00:45:00,22740.9,22765.0,22827.6,22740.0,22780.9,22805.0,22867.6,22780.0,4426
2022-07-28 01:00:00,22765.0,22705.7,22779.4,22702.5,22805.0,22745.7,22819.4,22742.5,4328
2022-07-28 01:15:00,22705.7,22732.0,22762.0,22701.0,22745.7,22772.0,22802.0,22741.0,4402
2022-07-28 01:30:00,22732.0,22750.9,22766.7,22725.0,22772.0,22790.9,22806.7,22765.0,4413
2022-07-28 01:45:00,22748.6,22756.0,22766.0,22725.0,22788.6,22796.0,22806.0,22765.0,4424
2022-07-28 02:00:00,22756.0,22729.0,22762.0,22692.4,22796.0,22769.0,22802.0,22732.4,4392
2022-07-28 02:15:00,22729.1,22719.1,22743.0,22708.6,22769.1,22759.1,22783.0,22748.6,4313
2022-07-28 02:30:00,22720.0,22923.6,22938.0,22719.0,22760.0,22963.6,22978.0,22759.0,4463
2022-07-28 02:45:00,22923.7,23274.1,23436.6,22922.7,22963.7,23314.1,23476.6,22962.7,4837
2022-07-28 03:00:00,23274.1,23229.6,23309.1,23206.2,23314.1,23269.6,23349.1,23246.2,4529
2022-07-28 03:15:00,23229.0,23175.0,23286.5,23174.0,23269.0,23215.0,23326.5,23214.0,4370
2022-07-28 03:30:00,23175.0,23105.8,23175.4,23086.0,23215.0,23145.8,23215.4,23126.0,4439
2022-07-28 03:45:00,23105.8,23116.2,23148.0,23095.0,23145.8,23156.2,23188.0,23135.0,4446
2022-07-28 04:00:00,23116.3,23104.2,23172.9,23060.5,23156.3,23144.2,23212.9,23100.5,4551
2022-07-28 04:15:00,23104.1,23152.2,23152.2,23099.0,23144.1,23192.2,23192.2,23139.0,4324
2022-07-28 04:30:00,23152.2,23098.1,23155.0,23089.0,23192.2,23138.1,23195.0,23129.0,4352
2022-07-28 04:45:00,23098.1,23049.4,23117.2,23044.0,23138.1,23089.4,23157.2,23084.0,4313
2022-07-28 05:00:00,23049.4,23022.5,23068.5,23019.0,23089.4,23062.5,23108.5,23059.0,4339
2022-07-28 05:15:00,23022.5,23079.5,23094.5,23020.0,23062.5,23119.5,23134.5,23060.0,4361
2022-07-28 05:30:00,23079.5,23181.5,23186.1,23079.5,23119.5,23221.5,23226.1,23119.5,4415
2022-07-28 05:45:00,23181.5,23228.0,23241.5,23141.0,23221.5,23268.0,23281.5,23181.0,4450
2022-07-28 06:00:00,23228.0,23145.0,23253.4,23134.5,23268.0,23185.0,23293.4,23174.5,4488
2022-07-28 06:15:00,23145.0,23145.3,23173.0,23127.5,23185.0,23185.3,23213.0,23167.5,4477
2022-07-28 06:30:00,23145.3,23146.0,23156.8,23127.3,23185.3,23186.0,23196.8,23167.3,4480
2022-07-28 06:45:00,23146.2,23109.9,23214.2,23038.6,23186.2,23149.9,23254.2,23078.6,4556
2022-07-28 07:00:00,23110.0,23023.1,23110.5,22960.4,23150.0,23063.1,23150.5,23000.4,4610
2022-07-28 07:15:00,23023.1,22940.4,23024.6,22933.1,23063.1,22980.4,23064.6,22973.1,4570
2022-07-28 07:30:00,22939.0,22925.7,22962.6,22872.0,22979.0,22965.7,23002.6,22912.0,4594
2022-07-28 07:45:00,22925.7,22911.0,22937.0,22883.5,22965.7,22951.0,22977.0,22923.5,4546
2022-07-28 08:00:00,22910.0,22865.5,22915.0,22858.8,22950.0,22905.5,22955.0,22898.8,4492
2022-07-28 08:15:00,22865.5,22926.2,22960.0,22860.9,22905.5,22966.2,23000.0,22900.9,4510
2022-07-28 08:30:00,22926.2,22927.3,22964.0,22877.6,22966.2,22967.3,23004.0,22917.6,4493
2022-07-28 08:45:00,22927.8,22947.0,23001.0,22919.0,22967.8,22987.0,23041.0,22959.0,4486
2022-07-28 09:00:00,22947.1,22910.6,22985.1,22892.6,22987.1,22950.6,23025.1,22932.6,4481
2022-07-28 09:15:00,22910.6,22854.1,22917.6,22806.6,22950.6,22894.1,22957.6,22846.6,4539
2022-07-28 09:30:00,22854.1,22949.1,22950.1,22831.2,22894.1,22989.1,22990.1,22871.2,4461
2022-07-28 09:45:00,22949.0,22959.0,22967.0,22911.0,22989.0,22999.0,23007.0,22951.0,4479
2022-07-28 10:00:00,22959.0,22954.8,22969.5,22938.0,22999.0,22994.8,23009.5,22978.0,4471
2022-07-28 10:15:00,22954.8,22980.9,23037.0,22899.0,22994.8,23020.9,23077.0,22939.0,4553
2022-07-28 10:30:00,22980.4,23020.5,23077.2,22943.1,23020.4,23060.5,23117.2,22983.1,4553
2022-07-28 10:45:00,23020.6,22954.1,23020.6,22937.0,23060.6,22994.1,23060.6,22977.0,4530
2022-07-28 11:00:00,22955.0,22980.0,23017.0,22952.4,22995.0,23020.0,23057.0,22992.4,4502
2022-07-28 11:15:00,22980.1,23022.1,23027.2,22975.3,23020.1,23062.1,23067.2,23015.3,3805
2022-07-28 11:30:00,23023.5,23065.1,23071.8,22946.0,23063.5,23105.1,23111.8,22986.0,4575
2022-07-28 11:45:00,23065.6,23097.5,23114.5,23050.3,23105.6,23137.5,23154.5,23090.3,4766
2022-07-28 12:00:00,23097.5,23031.5,23119.1,23016.4,23137.5,23071.5,23159.1,23056.4,4851
2022-07-28 12:15:00,23031.0,23018.1,23034.0,22876.0,23071.0,23058.1,23074.0,22916.0,4659
2022-07-28 12:30:00,23018.1,22908.5,23066.2,22568.0,23058.1,22948.5,23106.2,22608.0,5837
2022-07-28 12:45:00,22908.5,23023.5,23177.9,22902.4,22948.5,23063.5,23217.9,22942.4,5356
2022-07-28 13:00:00,23023.5,23038.7,23047.7,22908.7,23063.5,23078.7,23087.7,22948.7,5063
2022-07-28 13:15:00,23038.7,23135.1,23160.0,23008.3,23078.7,23175.1,23200.0,23048.3,4962
2022-07-28 13:30:00,23135.1,22987.0,23253.1,22954.0,23175.1,23027.0,23293.1,22994.0,5660
2022-07-28 13:45:00,22987.0,22841.7,22999.5,22753.0,23027.0,22881.7,23039.5,22793.0,5693
2022-07-28 14:00:00,22841.0,22884.0,22891.6,22734.0,22881.0,22924.0,22931.6,22774.0,5243
2022-07-28 14:15:00,22884.0,22882.0,22937.5,22823.0,22924.0,22922.0,22977.5,22863.0,5115
2022-07-28 14:30:00,22880.9,22963.0,22986.0,22829.0,22920.9,23003.0,23026.0,22869.0,5061
2022-07-28 14:45:00,22963.0,23115.0,23121.9,22952.5,23003.0,23155.0,23161.9,22992.5,5061
2022-07-28 15:00:00,23115.1,23225.6,23225.6,23100.3,23155.1,23265.6,23265.6,23140.3,4783
2022-07-28 15:15:00,23225.5,23482.8,23489.5,23183.5,23265.5,23522.8,23529.5,23223.5,4870
2022-07-28 15:30:00,23482.9,23673.1,23766.7,23424.3,23522.9,23713.1,23806.7,23464.3,4876
2022-07-28 15:45:00,23673.0,23731.0,23960.3,23591.5,23713.0,23771.0,24000.3,23631.5,5029
2022-07-28 16:00:00,23729.5,23755.9,23841.2,23657.5,23769.5,23795.9,23881.2,23697.5,4925
2022-07-28 16:15:00,23756.5,23877.2,23922.9,23755.5,23796.5,23917.2,23962.9,23795.5,4763
2022-07-28 16:30:00,23878.7,23786.4,23924.2,23683.9,23918.7,23826.4,23964.2,23723.9,4914
2022-07-28 16:45:00,23786.3,23752.5,23826.8,23735.0,23826.3,23792.5,23866.8,23775.0,4616
2022-07-28 17:00:00,23751.0,23893.6,23913.0,23738.0,23791.0,23933.6,23953.0,23778.0,4667
2022-07-28 17:15:00,23893.7,23866.5,23996.1,23837.9,23933.7,23906.5,24036.1,23877.9,4723
2022-07-28 17:30:00,23866.1,23985.6,24076.1,23853.4,23906.1,24025.6,24116.1,23893.4,4776
2022-07-28 17:45:00,23985.6,23984.7,24006.4,23893.3,24025.6,24024.7,24046.4,23933.3,4731
2022-07-28 18:00:00,23985.6,23784.1,23992.9,23770.2,24025.6,23824.1,24032.9,23810.2,4736
2022-07-28 18:15:00,23783.6,23749.6,23814.6,23719.3,23823.6,23789.6,23854.6,23759.3,4626
2022-07-28 18:30:00,23748.1,23788.3,23812.6,23745.0,23788.1,23828.3,23852.6,23785.0,4480
2022-07-28 18:45:00,23788.2,23790.0,23802.0,23713.5,23828.2,23830.0,23842.0,23753.5,4512
2022-07-28 19:00:00,23789.5,23798.9,23838.3,23760.6,23829.5,23838.9,23878.3,23800.6,4539
2022-07-28 19:15:00,23799.0,23826.2,23849.3,23762.2,23839.0,23866.2,23889.3,23802.2,4471
2022-07-28 19:30:00,23826.5,23782.0,23834.5,23752.6,23866.5,23822.0,23874.5,23792.6,4478
2022-07-28 19:45:00,23782.0,23772.7,23806.2,23665.5,23822.0,23812.7,23846.2,23705.5,4568
2022-07-28 20:00:00,23773.7,23834.8,23864.5,23769.6,23813.7,23874.8,23904.5,23809.6,4656
2022-07-28 20:15:00,23834.8,23866.1,23869.6,23824.5,23874.8,23906.1,23909.6,23864.5,4377
2022-07-28 20:30:00,23866.1,23908.5,24180.8,23817.8,23906.1,23948.5,24220.8,23857.8,5088
2022-07-28 20:45:00,23908.5,24012.5,24123.1,23782.5,23948.5,24052.5,24163.1,23822.5,4814
2022-07-28 21:00:00,24011.5,24069.5,24138.0,24011.5,24051.5,24109.5,24178.0,24051.5,4585
2022-07-28 21:15:00,24070.5,23930.8,24095.3,23886.5,24110.5,23970.8,24135.3,23926.5,4553
2022-07-28 21:30:00,23930.8,23912.2,23930.8,23848.5,23970.8,23952.2,23970.8,23888.5,4370
2022-07-28 21:45:00,23912.2,23912.5,23979.2,23826.5,23952.2,23952.5,24019.2,23866.5,4438
2022-07-28 22:00:00,23912.5,23863.5,23918.5,23793.5,23952.5,23903.5,23958.5,23833.5,4491
2022-07-28 22:15:00,23865.5,23918.5,23967.9,23851.5,23905.5,23958.5,24007.9,23891.5,4388
2022-07-28 22:30:00,23918.5,23950.5,23964.8,23859.5,23958.5,23990.5,24004.8,23899.5,4364
2022-07-28 22:45:00,23950.5,23948.5,23974.0,23891.8,23990.5,23988.5,24014.0,23931.8,4362
2022-07-28 23:00:00,23948.5,23879.7,23966.4,23853.6,23988.5,23919.7,24006.4,23893.6,4341
2022-07-28 23:15:00,23879.8,23807.3,23880.1,23765.5,23919.8,23847.3,23920.1,23805.5,4399
2022-07-28 23:30:00,23807.3,23769.1,23831.1,23726.7,23847.3,23809.1,23871.1,23766.7,4349
2022-07-28 23:45:00,23769.0,23831.5,23846.3,23738.6,23809.0,23871.5,23886.3,23778.6,4322
2022-07-29 00:00:00,23832.5,23833.0,23875.1,23808.5,23872.5,23873.0,23915.1,23848.5,4354
2022-07-29 00:15:00,23833.0,23696.7,23840.5,23695.6,23873.0,23736.7,23880.5,23735.6,4527
2022-07-29 00:30:00,23697.5,23854.5,23862.7,23697.5,23737.5,23894.5,23902.7,23737.5,4486
2022-07-29 00:45:00,23853.5,23867.1,23931.5,23817.0,23893.5,23907.1,23971.5,23857.0,4531
2022-07-29 01:00:00,23867.1,23820.2,23881.6,23806.5,23907.1,23860.2,23921.6,23846.5,4382
2022-07-29 01:15:00,23820.3,23779.2,23855.9,23752.8,23860.3,23819.2,23895.9,23792.8,4408
