date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2020-12-15 09:00:00,19128.0,19179.0,19206.0,19059.0,19164.0,19213.0,19236.7,19098.0,12549
2020-12-15 10:00:00,19179.0,19303.0,19344.0,19105.0,19213.0,19342.0,19383.0,19144.0,13936
2020-12-15 11:00:00,19303.0,19285.8,19327.0,19233.0,19342.0,19324.0,19366.0,19272.0,13521
2020-12-15 12:00:00,19285.8,19281.0,19377.0,19251.0,19324.0,19319.0,19416.0,19290.0,13454
2020-12-15 13:00:00,19281.0,19335.0,19336.0,19253.0,19319.0,19374.0,19374.0,19293.0,12161
2020-12-15 14:00:00,19335.0,19333.0,19420.0,19233.8,19374.0,19372.0,19459.0,19271.0,15124
2020-12-15 15:00:00,19333.0,19401.0,19426.0,19332.0,19372.0,19440.0,19465.0,19372.0,12886
2020-12-15 16:00:00,19401.0,19360.0,19425.0,19325.1,19440.0,19398.0,19464.0,19363.0,13304
2020-12-15 17:00:00,19360.0,19401.0,19419.0,19346.7,19398.0,19438.0,19458.0,19386.0,11522
2020-12-15 18:00:00,19401.0,19524.0,19537.0,19388.0,19438.0,19560.0,19577.0,19418.0,13132
2020-12-15 19:00:00,19524.0,19529.9,19539.0,19456.0,19560.0,19562.0,19578.0,19491.0,13161
2020-12-15 20:00:00,19529.9,19482.0,19535.0,19457.5,19562.0,19521.0,19575.0,19495.0,12432
2020-12-15 21:00:00,19482.0,19409.2,19499.0,19355.0,19521.0,19448.0,19539.0,19382.0,14801
2020-12-15 22:00:00,19409.2,19452.3,19476.0,19372.0,19448.0,19489.0,19516.0,19408.0,11362
2020-12-15 23:00:00,19452.3,19420.0,19459.0,19335.2,19489.0,19460.0,19499.0,19374.0,12355
2020-12-16 00:00:00,19420.0,19362.0,19445.0,19265.5,19460.0,19401.0,19481.9,19299.0,13982
2020-12-16 01:00:00,19362.0,19399.0,19414.0,19297.4,19401.0,19438.0,19453.0,19338.0,12907
2020-12-16 02:00:00,19399.0,19440.0,19493.0,19397.5,19438.0,19480.0,19530.0,19437.0,12304
2020-12-16 03:00:00,19440.0,19337.2,19453.0,19313.0,19480.0,19369.0,19493.0,19344.0,12538
2020-12-16 04:00:00,19337.2,19353.0,19385.0,19297.0,19369.0,19392.0,19425.0,19329.0,13069
2020-12-16 05:00:00,19353.0,19365.0,19419.0,19328.0,19392.0,19404.0,19461.5,19367.0,12772
2020-12-16 06:00:00,19365.0,19420.1,19449.0,19344.0,19404.0,19459.0,19487.0,19381.0,13023
2020-12-16 07:00:00,19420.1,19417.0,19446.0,19391.0,19459.0,19457.0,19485.0,19430.0,12274
2020-12-16 08:00:00,19417.0,19466.0,19474.0,19367.0,19457.0,19506.0,19512.7,19406.0,12482
2020-12-16 09:00:00,19466.0,19501.0,19512.0,19408.0,19506.0,19540.0,19551.0,19448.0,12731
2020-12-16 10:00:00,19501.0,19784.0,19789.0,19482.0,19540.0,19824.0,19829.0,19522.0,17812
2020-12-16 11:00:00,19784.0,19733.0,19850.0,19640.8,19824.0,19773.0,19890.0,19677.0,17182
2020-12-16 12:00:00,19733.0,19755.0,19880.0,19684.5,19773.0,19795.0,19921.0,19722.0,18460
2020-12-16 13:00:00,19755.0,20323.8,20407.0,19755.0,19795.0,20365.0,20445.0,19795.0,21651
2020-12-16 14:00:00,20323.8,20706.0,20801.6,20203.6,20365.0,20727.0,20856.5,20248.0,26035
2020-12-16 15:00:00,20706.0,20675.0,20748.0,20556.1,20727.0,20714.0,20797.0,20603.0,18756
2020-12-16 16:00:00,20675.0,20877.0,20886.0,20664.5,20714.0,20922.0,20934.0,20698.0,16486
2020-12-16 17:00:00,20877.0,20653.0,20878.0,20600.4,20922.0,20691.0,20923.0,20641.0,17219
2020-12-16 18:00:00,20653.0,20598.0,20756.0,20562.3,20691.0,20639.0,20798.0,20604.0,14047
2020-12-16 19:00:00,20598.0,20747.0,20763.0,20558.9,20639.0,20783.0,20807.0,20589.0,14535
2020-12-16 20:00:00,20747.0,20810.2,20846.0,20745.6,20783.0,20847.0,20887.0,20775.0,14149
2020-12-16 21:00:00,20810.2,21195.0,21308.0,20727.0,20847.0,21235.0,21350.4,20768.0,18068
2020-12-16 22:00:00,21195.0,21385.0,21461.0,21195.0,21235.0,21428.0,21505.2,21235.0,15268
2020-12-16 23:00:00,21385.0,21339.0,21547.0,21210.6,21428.0,21383.0,21590.0,21240.0,21028
2020-12-17 00:00:00,21339.0,21397.0,21413.0,21233.0,21383.0,21441.0,21450.0,21269.0,17610
2020-12-17 01:00:00,21397.0,21752.4,21862.0,21397.0,21441.0,21796.0,21912.0,21441.0,22425
2020-12-17 02:00:00,21752.4,21917.0,21989.0,21643.0,21796.0,21961.0,22030.0,21670.0,18844
2020-12-17 03:00:00,21917.0,21747.0,22161.0,21710.0,21961.0,21788.7,22206.0,21755.0,22416
2020-12-17 04:00:00,21747.0,21781.0,21891.0,21722.0,21788.7,21825.0,21930.0,21768.0,16990
2020-12-17 05:00:00,21781.0,22264.0,22300.0,21779.0,21825.0,22309.0,22342.4,21824.0,17066
2020-12-17 06:00:00,22264.0,22163.0,22373.0,22032.0,22309.0,22208.0,22419.7,22074.0,21304
2020-12-17 07:00:00,22163.0,22471.0,22474.0,22094.0,22208.0,22510.0,22515.0,22140.0,18695
2020-12-17 08:00:00,22471.0,22893.1,22956.0,22367.0,22510.0,22934.0,23005.0,22449.3,25219
2020-12-17 09:00:00,22893.1,22642.0,23760.0,22248.9,22934.0,22693.0,23824.3,22300.0,37497
2020-12-17 10:00:00,22642.0,22595.0,22893.0,22376.0,22693.0,22638.0,22941.3,22414.0,24776
2020-12-17 11:00:00,22595.0,22736.0,22804.0,22500.4,22638.0,22782.0,22845.0,22545.0,23257
2020-12-17 12:00:00,22736.0,23137.0,23180.0,22579.0,22782.0,23184.0,23219.7,22626.0,20765
2020-12-17 13:00:00,23137.0,22831.0,23338.0,22679.4,23184.0,22872.7,23384.0,22725.0,23333
2020-12-17 14:00:00,22831.0,23100.0,23279.0,22723.0,22872.7,23140.0,23330.0,22769.0,26567
2020-12-17 15:00:00,23100.0,23340.0,23376.0,22940.0,23140.0,23383.0,23425.0,22960.0,21179
2020-12-17 16:00:00,23340.0,23618.0,23647.0,23176.0,23383.0,23661.0,23693.0,23229.0,22463
2020-12-17 17:00:00,23618.0,23015.7,23713.0,23015.7,23661.0,23060.0,23754.0,23060.0,22364
2020-12-17 18:00:00,23015.7,23254.0,23293.0,22452.7,23060.0,23299.0,23336.0,22535.0,29940
2020-12-17 19:00:00,23254.0,22890.7,23483.0,22806.0,23299.0,22917.0,23528.0,22837.0,23905
2020-12-17 20:00:00,22890.7,22755.0,23064.0,22291.0,22917.0,22798.0,23118.0,22327.0,27736
2020-12-17 21:00:00,22755.0,22772.0,22817.0,22374.0,22798.0,22799.8,22860.0,22419.0,23243
2020-12-17 22:00:00,22772.0,22963.0,23071.0,22745.0,22799.8,23007.0,23114.0,22790.0,13943
2020-12-17 23:00:00,22963.0,22806.5,23007.4,22570.3,23007.0,22844.0,23037.6,22605.0,23644
2020-12-18 00:00:00,22806.5,22754.5,22831.0,22456.1,22844.0,22792.6,22872.0,22484.0,20434
2020-12-18 01:00:00,22754.5,22938.2,23141.0,22625.0,22792.6,22980.0,23170.8,22658.0,22374
2020-12-18 02:00:00,22938.2,22991.7,23235.0,22936.2,22980.0,23019.0,23278.0,22973.0,17946
2020-12-18 03:00:00,22991.7,22792.0,23035.0,22760.0,23019.0,22832.0,23076.6,22804.0,18701
2020-12-18 04:00:00,22792.0,22854.0,22968.0,22749.0,22832.0,22894.0,22996.9,22798.0,17013
2020-12-18 05:00:00,22854.0,22951.0,23022.0,22817.0,22894.0,22983.6,23049.4,22859.0,15660
2020-12-18 06:00:00,22951.0,22974.0,23153.0,22870.0,22983.6,23013.0,23192.9,22915.0,16172
2020-12-18 07:00:00,22974.0,23025.0,23051.0,22830.0,23013.0,23077.0,23099.0,22875.0,17636
2020-12-18 08:00:00,23025.0,23091.0,23265.0,22906.2,23077.0,23138.0,23315.0,22954.0,19079
2020-12-18 09:00:00,23091.0,23174.0,23180.0,22987.0,23138.0,23223.0,23225.0,23032.0,16514
2020-12-18 10:00:00,23174.0,22939.0,23182.0,22912.0,23223.0,22984.0,23234.0,22959.0,17059
2020-12-18 11:00:00,22939.0,22877.0,22943.0,22715.0,22984.0,22909.1,22988.0,22762.0,17976
2020-12-18 12:00:00,22877.0,22918.0,23047.0,22713.0,22909.1,22963.0,23097.0,22759.0,17293
2020-12-18 13:00:00,22918.0,22555.0,22932.0,22526.0,22963.0,22600.0,22975.0,22570.0,17620
2020-12-18 14:00:00,22555.0,22593.0,22657.0,22384.0,22600.0,22637.0,22698.4,22428.0,20040
2020-12-18 15:00:00,22593.0,22542.0,22620.0,22336.0,22637.0,22586.0,22658.1,22381.0,19652
2020-12-18 16:00:00,22542.0,22716.0,22756.0,22457.0,22586.0,22755.0,22788.0,22501.0,17938
2020-12-18 17:00:00,22716.0,22745.0,22813.0,22654.9,22755.0,22785.2,22846.0,22703.0,15089
2020-12-18 18:00:00,22745.0,22778.0,22823.0,22692.0,22785.2,22820.7,22866.3,22738.0,14320
2020-12-18 19:00:00,22778.0,22761.0,22780.0,22625.0,22820.7,22801.7,22822.0,22671.0,14138
2020-12-18 20:00:00,22761.0,22771.0,22814.0,22662.0,22801.7,22812.7,22852.0,22706.0,14571
2020-12-18 21:00:00,22771.0,22903.0,23077.0,22765.0,22812.7,22949.0,23121.0,22810.0,15402
2020-12-20 22:00:00,22903.0,23510.0,23610.0,23061.0,22949.0,23538.0,23647.6,23124.0,14391
2020-12-20 23:00:00,23510.0,23457.0,23614.0,23437.0,23538.0,23496.1,23630.0,23474.9,14395
2020-12-21 00:00:00,23457.0,23668.0,23700.0,23290.0,23496.1,23710.0,23737.5,23335.7,15135
2020-12-21 01:00:00,23668.0,23679.0,23736.0,23581.0,23710.0,23722.6,23766.4,23625.4,13636
2020-12-21 02:00:00,23679.0,23851.0,23876.0,23639.0,23722.6,23897.0,23921.0,23684.0,12607
2020-12-21 03:00:00,23851.0,23925.0,23998.0,23652.0,23897.0,23972.0,24049.0,23699.0,14397
2020-12-21 04:00:00,23925.0,23878.0,24107.0,23784.0,23972.0,23925.0,24151.0,23832.0,15940
2020-12-21 05:00:00,23878.0,23896.0,23959.0,23821.0,23925.0,23942.0,24009.0,23871.0,14946
2020-12-21 06:00:00,23896.0,23911.0,23915.0,23673.0,23942.0,23957.0,23965.0,23721.0,8559
2020-12-21 07:00:00,23911.0,23958.0,24018.0,23877.0,23957.0,24006.0,24058.0,23925.0,12577
2020-12-21 08:00:00,23958.0,23632.0,24057.0,23607.0,24006.0,23679.0,24102.0,23655.0,14646
2020-12-21 09:00:00,23632.0,23433.0,23707.0,23301.0,23679.0,23484.0,23756.0,23344.0,15949
2020-12-21 10:00:00,23433.0,22391.6,23470.0,22391.6,23484.0,22439.0,23519.5,22435.0,17764
2020-12-21 11:00:00,22391.6,22627.0,22903.0,22307.0,22439.0,22675.0,22949.0,22356.0,17742
2020-12-21 12:00:00,22627.0,22295.4,22903.0,21923.0,22675.0,22332.0,22950.0,21972.0,19740
2020-12-21 13:00:00,22295.4,22903.0,22903.0,22242.4,22332.0,22949.0,22949.0,22278.0,1040
2020-12-21 14:00:00,22903.0,23175.0,23217.0,22849.3,22949.0,23226.2,23257.5,22949.0,4453
2020-12-21 15:00:00,23175.0,23098.5,23226.0,22900.0,23226.2,23148.0,23274.5,22959.0,14333
2020-12-21 16:00:00,23098.5,23222.1,23320.3,22981.5,23148.0,23270.4,23371.0,23014.0,13610
2020-12-21 17:00:00,23222.1,22705.1,23235.0,22653.0,23270.4,22745.0,23286.0,22703.0,15438
2020-12-21 18:00:00,22705.1,22802.0,22945.0,22654.0,22745.0,22834.9,22991.3,22686.0,16929
2020-12-21 19:00:00,22802.0,22808.0,22934.0,22683.0,22834.9,22853.0,22966.5,22731.0,15157
2020-12-21 20:00:00,22808.0,22825.0,22910.0,22746.9,22853.0,22870.0,22952.0,22778.0,13675
2020-12-21 21:00:00,22825.0,23130.0,23151.0,22768.0,22870.0,23171.0,23195.0,22805.0,13546
2020-12-21 22:00:00,23130.0,23165.0,23220.0,23084.3,23171.0,23210.0,23265.0,23125.0,12886
2020-12-21 23:00:00,23165.0,22724.0,23208.0,22706.0,23210.0,22765.0,23256.0,22753.0,17091
2020-12-22 00:00:00,22724.0,22563.4,22931.0,22502.2,22765.0,22597.0,22968.8,22542.0,18811
2020-12-22 01:00:00,22563.4,22766.0,22866.0,22467.8,22597.0,22788.0,22914.0,22510.8,19347
2020-12-22 02:00:00,22766.0,22937.0,22947.0,22735.4,22788.0,22977.9,22979.0,22788.0,14678
2020-12-22 03:00:00,22937.0,22835.0,22949.0,22715.0,22977.9,22869.5,22989.2,22762.0,16010
2020-12-22 04:00:00,22835.0,22929.0,23055.0,22834.0,22869.5,22968.6,23099.0,22871.7,17450
2020-12-22 05:00:00,22929.0,22670.0,22945.0,22596.0,22968.6,22709.0,22982.8,22639.0,19018
2020-12-22 06:00:00,22670.0,22732.0,22849.0,22540.0,22709.0,22775.0,22900.0,22585.0,18672
2020-12-22 07:00:00,22732.0,22631.4,22808.0,22485.0,22775.0,22674.0,22853.0,22531.0,18134
2020-12-22 08:00:00,22631.4,22669.0,22724.0,22370.0,22674.0,22702.1,22772.3,22397.0,19840
2020-12-22 09:00:00,22669.0,22757.0,22796.0,22570.0,22702.1,22802.0,22833.5,22617.0,18030
2020-12-22 10:00:00,22757.0,22684.0,22801.0,22598.7,22802.0,22728.0,22835.1,22633.0,16439
2020-12-22 11:00:00,22684.0,23106.1,23137.0,22684.0,22728.0,23148.0,23184.0,22728.0,18695
2020-12-22 12:00:00,23106.1,23165.0,23258.0,23059.0,23148.0,23203.0,23304.0,23102.0,19117
2020-12-22 13:00:00,23165.0,23469.0,23522.0,23099.4,23203.0,23512.0,23569.0,23140.0,18839
2020-12-22 14:00:00,23469.0,23417.0,23606.0,23333.9,23512.0,23463.0,23656.0,23371.0,19566
2020-12-22 15:00:00,23417.0,23330.9,23595.0,23292.0,23463.0,23370.0,23640.0,23339.0,17605
2020-12-22 16:00:00,23330.9,23336.0,23431.0,23213.4,23370.0,23368.9,23478.0,23260.0,19440
2020-12-22 17:00:00,23336.0,23318.0,23424.0,23203.0,23368.9,23358.6,23467.6,23249.0,15412
2020-12-22 18:00:00,23318.0,23415.0,23506.0,23318.0,23358.6,23454.0,23535.4,23358.6,16321
2020-12-22 19:00:00,23415.0,23395.0,23493.0,23300.0,23454.0,23431.0,23527.6,23351.0,16505
2020-12-22 20:00:00,23395.0,23420.0,23434.0,23264.0,23431.0,23466.0,23477.0,23308.0,16376
2020-12-22 21:00:00,23420.0,23427.8,23518.0,23317.0,23466.0,23470.0,23556.1,23364.0,18397
2020-12-22 22:00:00,23427.8,23706.4,23739.0,23327.0,23470.0,23747.0,23792.0,23369.0,12954
2020-12-22 23:00:00,23706.4,23810.2,23820.0,23630.7,23747.0,23839.0,23869.6,23672.0,19763
2020-12-23 00:00:00,23810.2,23945.8,23968.0,23690.0,23839.0,23991.0,24017.0,23733.0,18377
2020-12-23 01:00:00,23945.8,23680.0,24020.0,23605.3,23991.0,23726.0,24067.0,23653.0,18767
2020-12-23 02:00:00,23680.0,23611.0,23709.0,23535.0,23726.0,23652.0,23756.1,23578.0,16860
2020-12-23 03:00:00,23611.0,23674.0,23764.0,23589.7,23652.0,23721.0,23803.7,23630.0,15500
2020-12-23 04:00:00,23674.0,23411.0,23691.0,23385.0,23721.0,23460.0,23727.7,23429.0,18477
2020-12-23 05:00:00,23411.0,23502.0,23504.0,23293.2,23460.0,23545.0,23545.4,23335.0,18670
2020-12-23 06:00:00,23502.0,23470.3,23574.0,23399.1,23545.0,23518.0,23614.0,23440.0,17043
2020-12-23 07:00:00,23470.3,23530.3,23598.0,23298.3,23518.0,23575.0,23650.9,23335.0,17834
2020-12-23 08:00:00,23530.3,23471.4,23642.0,23421.0,23575.0,23519.0,23690.0,23449.0,15754
2020-12-23 09:00:00,23471.4,23605.0,23633.0,23403.6,23519.0,23638.0,23685.0,23441.0,16960
2020-12-23 10:00:00,23605.0,23384.6,23701.0,23370.0,23638.0,23433.0,23747.9,23417.0,18519
2020-12-23 11:00:00,23384.6,23061.7,23440.0,22784.0,23433.0,23094.0,23481.0,22834.0,24582
2020-12-23 12:00:00,23061.7,23839.0,23844.0,22908.0,23094.0,23880.5,23881.0,22956.0,23276
2020-12-23 13:00:00,23839.0,23581.0,24061.1,23416.0,23880.5,23620.8,24117.0,23459.0,23146
2020-12-23 14:00:00,23581.0,23734.0,23800.0,23499.8,23620.8,23780.8,23849.0,23544.0,19101
2020-12-23 15:00:00,23734.0,23437.7,23864.0,23320.3,23780.8,23473.0,23904.3,23358.0,19043
2020-12-23 16:00:00,23437.7,23386.0,23623.0,23356.0,23473.0,23424.0,23671.0,23404.0,19435
2020-12-23 17:00:00,23386.0,23582.9,23633.0,23339.4,23424.0,23619.0,23670.8,23379.0,15629
2020-12-23 18:00:00,23582.9,23587.0,23655.0,23526.8,23619.0,23635.0,23701.7,23566.0,14187
2020-12-23 19:00:00,23587.0,23518.0,23588.0,23473.4,23635.0,23554.5,23636.0,23507.0,13576
2020-12-23 20:00:00,23518.0,23463.0,23592.0,23378.0,23554.5,23508.0,23632.8,23424.0,16040
2020-12-23 21:00:00,23463.0,23288.0,23490.0,23116.0,23508.0,23327.0,23513.3,23161.0,21781
2020-12-23 22:00:00,23288.0,23270.0,23364.0,22616.8,23327.0,23315.0,23405.0,22666.0,16257
2020-12-23 23:00:00,23270.0,23209.0,23453.0,23151.7,23315.0,23254.0,23496.0,23184.0,20307
2020-12-24 00:00:00,23209.0,23046.0,23219.0,22781.2,23254.0,23093.0,23261.0,22823.0,23360
2020-12-24 01:00:00,23046.0,23157.9,23210.0,22854.0,23093.0,23198.0,23259.0,22901.0,20979
2020-12-24 02:00:00,23157.9,22797.0,23193.0,22731.0,23198.0,22844.0,23233.0,22779.0,17790
2020-12-24 03:00:00,22797.0,22875.0,22943.0,22699.8,22844.0,22920.1,22992.2,22737.0,18468
2020-12-24 04:00:00,22875.0,23012.0,23034.0,22783.0,22920.1,23056.0,23074.0,22830.0,16604
2020-12-24 05:00:00,23012.0,23021.0,23114.0,22900.3,23056.0,23062.0,23161.0,22939.0,16772
2020-12-24 06:00:00,23021.0,22920.2,23108.0,22858.8,23062.0,22962.0,23150.0,22898.0,16467
2020-12-24 07:00:00,22920.2,23148.0,23201.0,22813.0,22962.0,23194.0,23246.3,22860.0,16194
2020-12-24 08:00:00,23148.0,23426.6,23457.0,23044.0,23194.0,23468.0,23506.0,23091.0,16577
2020-12-24 09:00:00,23426.6,23324.0,23447.0,23235.0,23468.0,23356.4,23495.0,23279.0,17507
2020-12-24 10:00:00,23324.0,23111.7,23333.0,23107.9,23356.4,23148.0,23357.7,23147.0,16869
2020-12-24 11:00:00,23111.7,23194.0,23265.0,23029.0,23148.0,23238.0,23300.6,23076.0,16839
2020-12-24 12:00:00,23194.0,23198.1,23271.0,22999.0,23238.0,23230.0,23308.4,23041.0,16971
2020-12-24 13:00:00,23198.1,23363.0,23378.0,23123.5,23230.0,23401.7,23423.0,23160.0,17392
2020-12-24 14:00:00,23363.0,23197.0,23409.0,23132.0,23401.7,23236.5,23437.9,23177.0,16510
2020-12-24 15:00:00,23197.0,23219.2,23265.0,23053.0,23236.5,23256.0,23302.0,23101.0,16261
2020-12-24 16:00:00,23219.2,23203.6,23330.0,23104.9,23256.0,23248.0,23361.8,23141.0,17051
2020-12-24 17:00:00,23203.6,23368.0,23441.0,23157.2,23248.0,23414.0,23490.0,23189.0,17178
2020-12-24 18:00:00,23368.0,23308.0,23404.0,23275.4,23414.0,23347.0,23451.0,23310.0,14174
2020-12-24 19:00:00,23308.0,23333.0,23340.0,23308.0,23347.0,23379.0,23385.0,23345.0,708
2020-12-27 22:00:00,23333.0,26472.0,26618.0,26244.5,23379.0,26508.0,26646.4,26282.0,15824
2020-12-27 23:00:00,26472.0,26241.0,26654.0,26195.0,26508.0,26272.2,26691.3,26245.0,18616
2020-12-28 00:00:00,26241.0,26831.4,26930.0,26073.1,26272.2,26874.0,26965.3,26111.0,26771
2020-12-28 01:00:00,26831.4,27041.0,27314.0,26760.1,26874.0,27081.2,27353.5,26807.0,25449
2020-12-28 02:00:00,27041.0,27042.0,27115.0,26868.9,27081.2,27083.5,27150.9,26915.0,20374
2020-12-28 03:00:00,27042.0,27242.0,27244.0,26887.4,27083.5,27285.4,27285.4,26939.0,20511
2020-12-28 04:00:00,27242.0,26825.2,27272.0,26809.6,27285.4,26866.7,27320.1,26857.0,18749
2020-12-28 05:00:00,26825.2,26908.3,27114.0,26787.0,26866.7,26950.0,27148.3,26824.0,22053
2020-12-28 06:00:00,26908.3,27014.1,27056.0,26822.8,26950.0,27053.5,27091.3,26846.0,19400
2020-12-28 07:00:00,27014.1,26954.2,27165.0,26954.2,27053.5,27001.0,27191.9,27001.0,20920
2020-12-28 08:00:00,26954.2,26881.7,27018.0,26665.4,27001.0,26923.5,27053.7,26711.0,22396
2020-12-28 09:00:00,26881.7,26786.0,26952.0,26702.4,26923.5,26829.0,26972.3,26749.0,19989
2020-12-28 10:00:00,26786.0,26666.1,26873.0,26511.4,26829.0,26711.0,26898.8,26556.0,22496
2020-12-28 11:00:00,26666.1,26798.0,26827.0,26566.8,26711.0,26829.0,26862.3,26587.0,20247
2020-12-28 12:00:00,26798.0,27054.0,27081.0,26664.0,26829.0,27090.6,27110.2,26689.0,23708
2020-12-28 13:00:00,27054.0,27203.0,27458.0,27054.0,27090.6,27243.0,27490.5,27090.6,25129
2020-12-28 14:00:00,27203.0,27232.5,27298.0,27097.0,27243.0,27272.0,27340.3,27145.0,21258
2020-12-28 15:00:00,27232.5,26858.5,27264.0,26765.2,27272.0,26897.1,27308.1,26811.0,23466
2020-12-28 16:00:00,26858.5,27034.0,27129.0,26698.0,26897.1,27056.0,27152.2,26733.0,20486
2020-12-28 17:00:00,27034.0,27100.0,27205.0,26990.2,27056.0,27145.0,27224.0,27035.0,16878
2020-12-28 18:00:00,27100.0,26969.0,27184.0,26868.0,27145.0,27001.9,27213.0,26899.0,17979
2020-12-28 19:00:00,26969.0,26961.0,27153.0,26902.6,27001.9,27007.6,27183.6,26941.0,18005
2020-12-28 20:00:00,26961.0,26818.0,27057.0,26633.2,27007.6,26861.7,27098.1,26679.0,20425
2020-12-28 21:00:00,26818.0,26573.6,26900.0,26572.0,26861.7,26618.0,26932.6,26615.0,17787
2020-12-28 22:00:00,26573.6,26832.0,26874.0,26391.0,26618.0,26873.5,26901.6,26442.0,15045
2020-12-28 23:00:00,26832.0,27019.8,27091.0,26781.5,26873.5,27063.3,27127.2,26824.0,17103
2020-12-29 00:00:00,27019.8,26764.8,27051.0,26714.6,27063.3,26802.0,27084.5,26755.0,18361
2020-12-29 01:00:00,26764.8,26751.0,26819.0,26603.0,26802.0,26795.0,26834.0,26646.0,18170
2020-12-29 02:00:00,26751.0,26817.0,26894.0,26683.3,26795.0,26857.0,26927.8,26723.0,14570
2020-12-29 03:00:00,26817.0,26388.0,26817.0,26387.0,26857.0,26427.0,26857.0,26411.0,19768
2020-12-29 04:00:00,26388.0,26442.0,26540.0,26153.0,26427.0,26469.3,26570.9,26196.0,20915
2020-12-29 05:00:00,26442.0,26404.0,26449.0,25822.0,26469.3,26439.4,26469.8,25872.8,25095
2020-12-29 06:00:00,26404.0,26303.0,26466.0,26204.7,26439.4,26355.1,26504.2,26253.0,18892
2020-12-29 07:00:00,26303.0,26368.0,26402.0,26097.1,26355.1,26390.5,26428.8,26144.0,15458
2020-12-29 08:00:00,26368.0,26603.0,26721.0,26368.0,26390.5,26644.0,26736.0,26390.5,18042
2020-12-29 09:00:00,26603.0,26551.3,26705.0,26491.1,26644.0,26603.0,26759.0,26534.0,14555
2020-12-29 10:00:00,26551.3,26700.0,26812.0,26550.0,26603.0,26738.0,26865.0,26602.0,15927
2020-12-29 11:00:00,26700.0,26820.0,26835.0,26531.6,26738.0,26855.0,26886.0,26577.0,16994
2020-12-29 12:00:00,26820.0,26836.0,27046.0,26805.7,26855.0,26889.0,27086.1,26840.0,19145
2020-12-29 13:00:00,26836.0,26849.7,26926.0,26705.9,26889.0,26884.0,26981.0,26728.0,14945
2020-12-29 14:00:00,26849.7,26612.0,26850.0,26560.4,26884.0,26662.0,26905.0,26597.0,16405
2020-12-29 15:00:00,26612.0,26564.0,26686.0,26399.4,26662.0,26618.0,26734.0,26435.0,16974
2020-12-29 16:00:00,26564.0,26385.0,26572.0,26194.0,26618.0,26435.0,26626.0,26236.0,19020
2020-12-29 17:00:00,26385.0,26583.0,26587.0,26213.5,26435.0,26633.0,26645.0,26254.0,17045
2020-12-29 18:00:00,26583.0,26562.4,26708.0,26548.6,26633.0,26605.0,26762.0,26592.0,15512
2020-12-29 19:00:00,26562.4,26892.0,26898.0,26506.9,26605.0,26946.0,26951.3,26551.0,15536
2020-12-29 20:00:00,26892.0,26964.0,26972.0,26754.0,26946.0,27016.0,27028.0,26800.0,16351
2020-12-29 21:00:00,26964.0,26881.0,27166.0,26792.0,27016.0,26933.0,27219.0,26834.0,17900
2020-12-29 22:00:00,26881.0,27009.0,27077.0,26881.0,26933.0,27060.0,27132.0,26927.0,12254
2020-12-29 23:00:00,27009.0,27353.0,27384.0,26915.1,27060.0,27398.0,27439.5,26960.0,16119
2020-12-30 00:00:00,27353.0,27592.7,27804.0,27352.0,27398.0,27645.0,27856.0,27396.0,21752
2020-12-30 01:00:00,27592.7,27609.6,27674.0,27501.2,27645.0,27659.0,27731.0,27530.0,15542
2020-12-30 02:00:00,27609.6,27986.0,28000.0,27475.0,27659.0,28031.6,28040.0,27521.0,16892
2020-12-30 03:00:00,27986.0,28009.2,28185.0,27784.8,28031.6,28051.0,28244.0,27825.0,20257
2020-12-30 04:00:00,28009.2,27892.0,28151.0,27692.0,28051.0,27940.0,28219.0,27741.0,18883
2020-12-30 05:00:00,27892.0,27993.0,28107.0,27796.9,27940.0,28022.0,28164.7,27849.0,16212
2020-12-30 06:00:00,27993.0,28343.6,28527.0,27901.9,28022.0,28396.0,28576.0,27949.0,21892
2020-12-30 07:00:00,28343.6,28338.0,28554.7,28241.1,28396.0,28388.0,28612.0,28269.0,18709
2020-12-30 08:00:00,28338.0,27697.8,28543.0,27582.1,28388.0,27749.0,28601.0,27620.0,26117
2020-12-30 09:00:00,27697.8,27829.2,27865.0,27318.5,27749.0,27886.0,27920.6,27346.0,21814
2020-12-30 10:00:00,27829.2,27820.2,28019.0,27713.0,27886.0,27862.0,28080.0,27768.0,16711
2020-12-30 11:00:00,27820.2,27811.0,27912.0,27556.0,27862.0,27857.0,27969.0,27613.0,17596
2020-12-30 12:00:00,27811.0,27847.0,27923.0,27555.1,27857.0,27893.0,27972.3,27603.0,16972
2020-12-30 13:00:00,27847.0,27837.0,28136.5,27743.0,27893.0,27891.0,28190.0,27800.0,18462
2020-12-30 14:00:00,27837.0,28170.0,28170.0,27837.0,27891.0,28228.0,28228.0,27890.0,17745
2020-12-30 15:00:00,28170.0,28139.8,28283.0,28017.8,28228.0,28191.0,28326.5,28058.0,18196
2020-12-30 16:00:00,28139.8,28128.0,28210.0,27888.7,28191.0,28183.0,28265.0,27940.0,19236
2020-12-30 17:00:00,28128.0,28234.0,28299.0,28034.5,28183.0,28287.0,28354.0,28084.0,16903
2020-12-30 18:00:00,28234.0,28509.8,28514.0,28234.0,28287.0,28550.0,28570.0,28285.0,18172
2020-12-30 19:00:00,28509.8,28777.0,28919.6,28460.4,28550.0,28833.0,28957.0,28505.0,27001
